time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,sex|[AOD] Average Odds Difference,sex|[EOD] Equal Opportunity Difference,sex|[SPD] Statistical Parity Difference,sex|[DI] Disparate Impact,[SF] Statistical Parity Subgroup Fairness,[DF] Differential Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|sex|[AOD] Average Odds Difference,VAR|sex|[EOD] Equal Opportunity Difference,VAR|sex|[SPD] Statistical Parity Difference,VAR|sex|[DI] Disparate Impact,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[DF] Differential Fairness
2024-01-03 03:09:54.429493,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8483266809947805,0.6886145404663924,0.6527958387516255,0.127883148768118,0.1653665583243049,0.1979542293589581,0.3189995650282731,0.0442763791909332,1.142565539745955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:09:54.366717,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 10000, 'sens_col_ids': [43]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7804728277556033,0.5480427046263345,0.400520156046814,0.0860417356563214,0.2413145539906103,0.0326792261980022,0.8219972451790634,0.0073093553772234,0.1960182352952429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:53:45.839085,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8569235492784771,0.7250673854447439,0.6725,0.0444545633764477,0.0035290024355086,0.1880522656646711,0.3501222175531631,0.0414040319760966,1.0494729924433297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:53:45.809036,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.854774332207553,0.7171314741035857,0.675,0.0286568373959224,0.0134201501068641,0.1735498196185486,0.397388819676323,0.0382109848851565,0.92284008293828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:53:06.557706,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8569235492784771,0.7250673854447439,0.6725,0.0444545633764477,0.0035290024355086,0.1880522656646711,0.3501222175531631,0.0414040319760966,1.0494729924433297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:53:06.491239,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 10000, 'sens_col_ids': [43]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7743322075529628,0.5407779171894604,0.53875,0.0364723212623371,0.0056911377305034,0.0151361145672686,0.9393725283055108,0.0033325637918904,0.062543149690058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:36:31.434426,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8449493398833282,0.694868238557559,0.6374045801526718,0.1322392390928824,0.1703335126412049,0.2153782886403631,0.2670354618081499,0.048087447559867,1.3203738136402587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:36:31.394431,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8449493398833282,0.6959553695955369,0.6348600508905853,0.1283989490222911,0.1673749327595481,0.2107769787574689,0.2758520650319706,0.047060114447058,1.287890553223309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:35:49.758234,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8449493398833282,0.694868238557559,0.6374045801526718,0.1322392390928824,0.1703335126412049,0.2153782886403631,0.2670354618081499,0.048087447559867,1.3203738136402587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:35:49.703855,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 10000, 'sens_col_ids': [43]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7325759901750076,0.4587778855480116,0.6017811704834606,0.0259748567284844,0.1183431952662722,0.0411690147505378,0.8753974217424197,0.0091917938916006,0.1330772994633785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:19:56.955762,4,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.683240611961057,0.706281813500441,0.7393154580538365,0.1369155432888245,0.1476248492300657,0.1868419292022167,1.3447488656687083,0.0292628457465843,0.2946031702963244,0.0001251303289803,0.0001974461236245,0.0010534041381733,0.0011306580315405,0.0038208247866157,0.001255490989798,0.0056285705047662,2.820205066613245e-05,0.0032572388190237
2024-01-03 02:19:56.924430,4,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.6818497913769124,0.7088353669675215,0.7287128005313115,0.0803316915938951,0.1022035378752818,0.132790615687875,1.2458391480378763,0.0208478008979401,0.2185979572914017,6.323010826735479e-05,0.0001086092977874,0.0009226091560467,0.0005280747907674,0.0043741131536013,0.0007492858208146,0.0037601642427604,1.9344600080511143e-05,0.0024230784769544
2024-01-03 02:19:56.883791,4,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.683240611961057,0.706281813500441,0.7393154580538365,0.1369155432888245,0.1476248492300657,0.1868419292022167,1.3447488656687083,0.0292628457465843,0.2946031702963244,0.0001251303289803,0.0001974461236245,0.0010534041381733,0.0011306580315405,0.0038208247866157,0.001255490989798,0.0056285705047662,2.820205066613245e-05,0.0032572388190237
2024-01-03 02:19:56.861688,4,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=10, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (50, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6790681502086231,0.714555224137449,0.7084567683335362,0.045249535376929,0.0577047342902117,0.090316868692501,1.1685380873662112,0.0141127667270838,0.1549852070743348,0.0001522116755422,0.0003340942452301,0.0019070171651131,0.0010731342705997,0.0002324996759319,0.000678081008283,0.0020776751450461,1.5143892405116886e-05,0.0015440710756006
2024-01-03 02:19:56.840148,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6898470097357441,0.7077625570776256,0.7654320987654321,0.1016846551863529,0.0451612903225806,0.1299533799533799,1.222777222777223,0.0207056238284899,0.2011246837570509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:19:56.802978,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.6856745479833102,0.7066974595842956,0.7555555555555555,0.0702153569407389,0.0030560271646858,0.0949883449883449,1.1628371628371628,0.0151346039643222,0.1508628489761624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:19:53.036289,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6898470097357441,0.7077625570776256,0.7654320987654321,0.1016846551863529,0.0451612903225806,0.1299533799533799,1.222777222777223,0.0207056238284899,0.2011246837570509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:19:52.988972,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=10, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (50, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.694019471488178,0.7283950617283951,0.7283950617283951,0.0294703492602473,0.0439728353140916,0.056308275058275,1.101992347275366,0.0089716632395867,0.0971197663103908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:15:04.123176,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6648122392211405,0.693069306930693,0.7052896725440806,0.1842451617793488,0.1970121381886087,0.2212390460614641,1.42693956380423,0.0350645406520028,0.3555319856736759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:15:04.092741,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.6717663421418637,0.7027707808564232,0.7027707808564232,0.1199271268730786,0.1860231271995978,0.1719432714135768,1.3318102595506147,0.027251572168887,0.2865391141867244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:15:00.450264,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6648122392211405,0.693069306930693,0.7052896725440806,0.1842451617793488,0.1970121381886087,0.2212390460614641,1.42693956380423,0.0350645406520028,0.3555319856736759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:15:00.399995,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=10, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (50, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6675938803894298,0.6984924623115578,0.7002518891687658,0.0886614651537595,0.0609782374488256,0.1175580345155857,1.2216698886127222,0.0186319664346053,0.2002186840034984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:10:12.882072,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.694019471488178,0.6956521739130435,0.7774936061381074,0.1528677033227612,0.1958063286313381,0.2113081410355686,1.3713708945744874,0.0316716348041728,0.3158108924946609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:10:12.852086,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.6926286509040334,0.6995305164319249,0.7621483375959079,0.0636361563055722,0.126038886770873,0.1279748077022353,1.2249138087461442,0.0191813308934329,0.2028704813140656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:10:09.454960,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.694019471488178,0.6956521739130435,0.7774936061381074,0.1528677033227612,0.1958063286313381,0.2113081410355686,1.3713708945744874,0.0316716348041728,0.3158108924946609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:10:09.407010,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=10, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (50, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6884561891515995,0.6946386946386947,0.7621483375959079,0.0612423438429632,0.08131910026687,0.1135847400753704,1.1972610722610724,0.0170244950779652,0.1800365082755569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:05:23.108770,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6842837273991655,0.7286432160804021,0.7090464547677262,0.1088646528668349,0.1525196397777352,0.184867149758454,1.357907781518893,0.0296095837016719,0.3059451192599097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:05:23.075210,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.6773296244784422,0.7263427109974424,0.6943765281173594,0.0675481262561906,0.0936961103659704,0.136256038647343,1.2637953610175834,0.0218236965651181,0.2341193846886542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:05:19.945332,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6842837273991655,0.7286432160804021,0.7090464547677262,0.1088646528668349,0.1525196397777352,0.184867149758454,1.357907781518893,0.0296095837016719,0.3059451192599097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:05:19.908284,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=10, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (50, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6662030598052852,0.7366946778711485,0.6430317848410758,0.0016239832507459,0.0445487641310596,0.0738164251207729,1.153229041315684,0.0118229421561781,0.142565869707893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:00:26.707572,4,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8467915259441203,0.7075354910241564,0.6225483364803228,0.0767957368027959,0.071533570684378,0.176199505473675,0.3504881482284137,0.0390180607197421,1.0540028250548843,3.9121237090816825e-06,0.0003803809566483,0.000386027159273,0.0008213143623377,0.0018118778309966,0.0003843895805728,0.001393821643744,2.027252136567721e-05,0.0110483458539694
2024-01-03 02:00:26.677595,4,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8468682836966533,0.7078223709712652,0.6225723279844998,0.0638973014403292,0.0531763742214848,0.1674359846100828,0.3761974044204318,0.0370739709064315,0.9833211561860072,7.134912367014736e-06,0.0003852323238525,0.0003562317201952,0.0010182736204053,0.0024539642526707,0.0004029656506998,0.0016147666298483,2.070087188659069e-05,0.0113346880277778
2024-01-03 02:00:26.647592,4,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8467915259441203,0.7075354910241564,0.6225483364803228,0.0767957368027959,0.071533570684378,0.176199505473675,0.3504881482284137,0.0390180607197421,1.0540028250548843,3.9121237090816825e-06,0.0003803809566483,0.000386027159273,0.0008213143623377,0.0018118778309966,0.0003843895805728,0.001393821643744,2.027252136567721e-05,0.0110483458539694
2024-01-03 02:00:26.611024,4,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (50, 30, 10), 'input_dim': 44, 'sens_col_ids': [43]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.777863064169481,0.5428408335758684,0.5156767394909596,0.0239461987401336,0.0682011008274179,0.0721943179277213,0.7280093589213807,0.0159860451247915,0.3233769635026935,2.2270824729410733e-05,0.0002439749089796,0.005827049336336,0.000140258762896,0.0019397733587441,0.0010635693936476,0.0061497017322758,5.103333453147895e-05,0.0120180376731597
2024-01-03 02:00:26.594965,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8498618360454406,0.706766917293233,0.6151832460732984,0.0723468021927091,0.0672826344468136,0.1649934873482905,0.3656589673913044,0.0369695690508216,1.0060541630443491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:00:26.538329,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8513969910961007,0.7102102102102102,0.6191099476439791,0.0497586587162012,0.0267945984363895,0.1558660985345692,0.3942604510019358,0.0349244238973632,0.9307435449248668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 01:59:58.455558,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8498618360454406,0.706766917293233,0.6151832460732984,0.0723468021927091,0.0672826344468136,0.1649934873482905,0.3656589673913044,0.0369695690508216,1.0060541630443491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 01:59:58.407985,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (50, 30, 10), 'input_dim': 44, 'sens_col_ids': [43]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7777095486644151,0.5263157894736842,0.5235602094240838,0.0225528606534189,0.04667140488036,0.0707211709983373,0.7251576152357034,0.0158462691867279,0.3213662474303803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 01:44:29.656168,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8470985569542524,0.7118155619596542,0.6237373737373737,0.0732960134604658,0.0566836581709145,0.1887792160355078,0.3200775462788346,0.0424840609239267,1.1391919804246922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 01:44:29.616161,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8461774639238563,0.70995670995671,0.6212121212121212,0.0575703787357597,0.0346866566716641,0.1773981674710614,0.3512555070128247,0.039922798244993,1.046241380128759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 01:43:56.160673,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8470985569542524,0.7118155619596542,0.6237373737373737,0.0732960134604658,0.0566836581709145,0.1887792160355078,0.3200775462788346,0.0424840609239267,1.1391919804246922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 01:43:56.097770,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (50, 30, 10), 'input_dim': 44, 'sens_col_ids': [43]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7829290758366595,0.5592747559274756,0.5063131313131313,0.0053085354656761,0.0312443778110944,0.0630816712757749,0.7390269854363212,0.0141962956619072,0.302420842548643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 01:28:26.456722,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8446423088731962,0.7331334332833583,0.598531211750306,0.0406351322105348,0.0226609698389727,0.1504847663478328,0.4044987855754207,0.0326579373832077,0.9051065447738312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 01:28:26.416620,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8446423088731962,0.7331334332833583,0.598531211750306,0.0315639965468579,0.0132772838995703,0.1419961427193828,0.4320154291224686,0.0308157513224156,0.8392939758145422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 01:27:46.698816,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8446423088731962,0.7331334332833583,0.598531211750306,0.0406351322105348,0.0226609698389727,0.1504847663478328,0.4044987855754207,0.0326579373832077,0.9051065447738312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 01:27:46.578407,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (50, 30, 10), 'input_dim': 44, 'sens_col_ids': [43]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7703408044212465,0.5575959933222037,0.408812729498164,0.0363186742256928,0.0515126455792157,0.0321383582232183,0.8344613567156732,0.0069746095629837,0.180968844063691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 01:11:37.619904,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8455634019035922,0.6784260515603799,0.6527415143603134,0.120904999347474,0.1395070202808112,0.2005405521630687,0.3117172936680948,0.0439606755210124,1.1656586119766643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 01:11:37.578469,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8452563708934603,0.6779891304347826,0.6514360313315927,0.1166961717624981,0.1379469578783151,0.1944835297153177,0.3272582305444982,0.0426329101609542,1.117005723875861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 01:11:12.654969,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8455634019035922,0.6784260515603799,0.6527415143603134,0.120904999347474,0.1395070202808112,0.2005405521630687,0.3117172936680948,0.0439606755210124,1.1656586119766643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 01:11:12.581992,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (50, 30, 10), 'input_dim': 44, 'sens_col_ids': [43]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7804728277556033,0.5281767955801105,0.6240208877284595,0.0316047246157465,0.1433759750390015,0.1228360712135546,0.6133914782978251,0.0269270060875473,0.4887519199680596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:54:59.266828,4,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6766342141863699,0.6834420865271652,0.7582346256280682,0.1676609780739616,0.1558369197656219,0.2027557340817979,1.3608073567045142,0.0320154711864144,0.3062344057315755,0.0001242840369002,0.0002639711681883,0.0002597225564374,0.0028936395820297,0.0012076044352149,0.0016994371006553,0.0071272103832919,4.2198642015772656e-05,0.003608456506951
2024-01-03 00:54:59.256792,4,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.6776773296244785,0.6887266050168345,0.7461537562557942,0.084584037268096,0.099394823384226,0.1260888088681075,1.2249803412243667,0.0198820607357228,0.2006898614666305,6.226291731871458e-05,0.0001875902765505,0.0001101746533238,0.0023375970683352,0.002080707136426,0.0018114826773402,0.0067440983063689,4.350289731028596e-05,0.0044578026654692
2024-01-03 00:54:59.235891,4,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6766342141863699,0.6834420865271652,0.7582346256280682,0.1676609780739616,0.1558369197656219,0.2027557340817979,1.3608073567045142,0.0320154711864144,0.3062344057315755,0.0001242840369002,0.0002639711681883,0.0002597225564374,0.0028936395820297,0.0012076044352149,0.0016994371006553,0.0071272103832919,4.2198642015772656e-05,0.003608456506951
2024-01-03 00:54:59.225930,4,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=10, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['z->s ADV loss', 'Reconstruction loss', 'KL divergence loss'])z->s ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 9}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6651599443671766,0.6834422694675011,0.7188530930774207,0.0704050396337232,0.0397357815581668,0.0608593075567694,1.0695720147803112,0.0094881432061606,0.1027527263914028,0.0002160462781525,0.0001751502516697,0.0023754571353842,0.0001308392624545,0.0005922046850029,0.0015573029199156,0.0123059355171988,3.718673060072515e-05,0.0041028670221018
2024-01-03 00:54:59.205927,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6578581363004172,0.6588785046728972,0.7382198952879581,0.2605168112626199,0.211306765523633,0.2740803455299516,1.506129200371604,0.0432082884395535,0.4095429161173061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:54:59.187880,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.6662030598052852,0.6698564593301436,0.7329842931937173,0.1613939597114255,0.1718177056050288,0.1855137549387715,1.3404030169987615,0.0292459199049831,0.2929703276982119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:54:53.911480,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6578581363004172,0.6588785046728972,0.7382198952879581,0.2605168112626199,0.211306765523633,0.2740803455299516,1.506129200371604,0.0432082884395535,0.4095429161173061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:54:53.864830,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=10, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['z->s ADV loss', 'Reconstruction loss', 'KL divergence loss'])z->s ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 9}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6495132127955494,0.6633165829145728,0.6910994764397905,0.0871164864018806,0.0714026675262924,0.1054259000220865,1.1978447084830066,0.0166202092614336,0.1805238656509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:52:22.215664,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6787204450625869,0.6787330316742082,0.7712082262210797,0.1438824179325308,0.1593752398495663,0.180835141809474,1.3117662237130694,0.0280466031286693,0.2713744914998684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
